"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Mar"	"3"	4.01
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Apr"	"4"	2.27
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"May"	"5"	0.69
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Jun"	"6"	0.99
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Jul"	"7"	1.21
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Aug"	"8"	1.97
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Sep"	"9"	1.01
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Oct"	"10"	3.88
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Nov"	"11"	8.50
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1995"	"1995"	"Dec"	"12"	5.83
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Jan"	"1"	4.72
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Feb"	"2"	4.93
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Mar"	"3"	1.55
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Apr"	"4"	4.12
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"May"	"5"	2.60
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Jun"	"6"	0.64
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Jul"	"7"	0.65
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Aug"	"8"	0.58
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Sep"	"9"	2.07
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Oct"	"10"	4.21
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Nov"	"11"	4.47
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1996"	"1996"	"Dec"	"12"	6.88
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Jan"	"1"	5.47
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Feb"	"2"	2.76
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Mar"	"3"	5.42
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Apr"	"4"	2.76
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"May"	"5"	2.32
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Jun"	"6"	2.10
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Jul"	"7"	1.20
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Aug"	"8"	1.00
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Sep"	"9"	3.26
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Oct"	"10"	4.66
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Nov"	"11"	3.30
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1997"	"1997"	"Dec"	"12"	3.01
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Jan"	"1"	4.96
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Feb"	"2"	2.65
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Mar"	"3"	2.18
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Apr"	"4"	0.65
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"May"	"5"	1.59
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Jun"	"6"	0.77
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Jul"	"7"	0.76
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Aug"	"8"	0.06
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Sep"	"9"	0.29
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Oct"	"10"	2.38
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Nov"	"11"	8.06
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1998"	"1998"	"Dec"	"12"	5.55
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Jan"	"1"	5.43
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Feb"	"2"	6.77
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Mar"	"3"	2.94
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Apr"	"4"	0.98
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"May"	"5"	1.48
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Jun"	"6"	1.68
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Jul"	"7"	0.82
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Aug"	"8"	1.18
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Sep"	"9"	0.30
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Oct"	"10"	3.25
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Nov"	"11"	6.25
	"Washington"	"53"	"San Juan County, WA"	"53055"	"1999"	"1999"	"Dec"	"12"	4.85
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Jan"	"1"	3.38
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Feb"	"2"	2.11
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Mar"	"3"	2.14
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Apr"	"4"	1.16
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"May"	"5"	2.29
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Jun"	"6"	1.12
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Jul"	"7"	0.67
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Aug"	"8"	0.35
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Sep"	"9"	1.59
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Oct"	"10"	2.64
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Nov"	"11"	1.96
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2000"	"2000"	"Dec"	"12"	2.87
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Jan"	"1"	2.94
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Feb"	"2"	1.52
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Mar"	"3"	2.90
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Apr"	"4"	2.29
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"May"	"5"	1.26
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Jun"	"6"	1.75
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Jul"	"7"	0.41
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Aug"	"8"	1.42
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Sep"	"9"	0.79
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Oct"	"10"	3.69
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Nov"	"11"	5.20
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2001"	"2001"	"Dec"	"12"	5.15
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Jan"	"1"	4.47
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Feb"	"2"	2.77
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Mar"	"3"	2.51
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Apr"	"4"	1.55
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"May"	"5"	1.09
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Jun"	"6"	0.86
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Jul"	"7"	0.31
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Aug"	"8"	0.09
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Sep"	"9"	0.68
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Oct"	"10"	0.63
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Nov"	"11"	1.85
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2002"	"2002"	"Dec"	"12"	2.60
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Jan"	"1"	3.78
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Feb"	"2"	1.31
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Mar"	"3"	2.57
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Apr"	"4"	2.10
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"May"	"5"	0.57
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Jun"	"6"	0.29
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Jul"	"7"	0.10
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Aug"	"8"	0.10
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Sep"	"9"	0.73
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Oct"	"10"	5.93
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Nov"	"11"	4.80
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2003"	"2003"	"Dec"	"12"	1.76
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Jan"	"1"	3.73
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Feb"	"2"	1.14
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Mar"	"3"	2.07
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Apr"	"4"	0.23
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"May"	"5"	1.59
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Jun"	"6"	0.49
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Jul"	"7"	0.30
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Aug"	"8"	2.67
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Sep"	"9"	1.83
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Oct"	"10"	2.21
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Nov"	"11"	3.55
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2004"	"2004"	"Dec"	"12"	3.15
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Jan"	"1"	3.46
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Feb"	"2"	1.28
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Mar"	"3"	2.12
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Apr"	"4"	1.56
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"May"	"5"	1.57
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Jun"	"6"	1.12
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Jul"	"7"	0.44
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Aug"	"8"	1.03
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Sep"	"9"	0.88
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Oct"	"10"	3.11
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Nov"	"11"	3.11
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2005"	"2005"	"Dec"	"12"	2.87
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Jan"	"1"	6.50
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Feb"	"2"	1.67
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Mar"	"3"	1.51
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Apr"	"4"	1.60
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"May"	"5"	0.93
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Jun"	"6"	0.55
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Jul"	"7"	0.24
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Aug"	"8"	0.10
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Sep"	"9"	1.16
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Oct"	"10"	1.25
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Nov"	"11"	7.93
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2006"	"2006"	"Dec"	"12"	3.86
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Jan"	"1"	5.03
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Feb"	"2"	2.25
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Mar"	"3"	3.30
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Apr"	"4"	1.37
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"May"	"5"	0.69
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Jun"	"6"	0.84
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Jul"	"7"	0.95
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Aug"	"8"	0.50
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Sep"	"9"	1.49
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Oct"	"10"	2.57
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Nov"	"11"	2.31
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2007"	"2007"	"Dec"	"12"	5.07
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Jan"	"1"	2.44
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Feb"	"2"	1.80
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Mar"	"3"	2.08
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Apr"	"4"	1.22
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"May"	"5"	1.04
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Jun"	"6"	1.28
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Jul"	"7"	0.35
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Aug"	"8"	1.81
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Sep"	"9"	0.60
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Oct"	"10"	2.33
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Nov"	"11"	4.30
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2008"	"2008"	"Dec"	"12"	2.76
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Jan"	"1"	3.24
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Feb"	"2"	1.40
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Mar"	"3"	2.28
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Apr"	"4"	2.04
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"May"	"5"	1.81
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Jun"	"6"	0.27
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Jul"	"7"	0.41
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Aug"	"8"	0.72
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Sep"	"9"	1.57
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Oct"	"10"	4.37
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Nov"	"11"	5.11
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2009"	"2009"	"Dec"	"12"	1.08
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Jan"	"1"	3.65
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Feb"	"2"	1.69
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Mar"	"3"	2.65
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Apr"	"4"	0.78
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"May"	"5"	0.29
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Jun"	"6"	0.34
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Jul"	"7"	0.02
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Aug"	"8"	0.18
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Sep"	"9"	0.53
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Oct"	"10"	0.39
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Nov"	"11"	1.15
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2010"	"2010"	"Dec"	"12"	2.04
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Jan"	"1"	4.59
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Feb"	"2"	2.73
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Mar"	"3"	3.27
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Apr"	"4"	2.36
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"May"	"5"	2.43
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Jun"	"6"	0.39
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Jul"	"7"	0.62
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Aug"	"8"	0.25
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Sep"	"9"	0.95
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Oct"	"10"	1.92
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Nov"	"11"	4.15
	"Washington"	"53"	"San Juan County, WA"	"53055"	"2011"	"2011"	"Dec"	"12"	1.73
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Jan"	"1"	3.46
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Feb"	"2"	12.45
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Mar"	"3"	4.22
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Apr"	"4"	4.73
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"May"	"5"	2.31
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Jun"	"6"	2.07
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Jul"	"7"	1.28
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Aug"	"8"	1.20
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Sep"	"9"	3.12
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Oct"	"10"	5.95
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Nov"	"11"	3.02
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1979"	"1979"	"Dec"	"12"	19.60
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Jan"	"1"	5.84
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Feb"	"2"	8.96
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Mar"	"3"	6.91
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Apr"	"4"	4.34
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"May"	"5"	3.10
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Jun"	"6"	3.11
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Jul"	"7"	1.33
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Aug"	"8"	2.48
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Sep"	"9"	4.34
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Oct"	"10"	1.75
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Nov"	"11"	14.02
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1980"	"1980"	"Dec"	"12"	13.67
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Jan"	"1"	3.10
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Feb"	"2"	11.72
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Mar"	"3"	4.85
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Apr"	"4"	8.55
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"May"	"5"	3.34
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Jun"	"6"	5.98
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Jul"	"7"	1.92
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Aug"	"8"	1.15
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Sep"	"9"	3.59
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Oct"	"10"	8.97
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Nov"	"11"	8.53
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1981"	"1981"	"Dec"	"12"	11.88
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Jan"	"1"	15.75
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Feb"	"2"	14.26
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Mar"	"3"	5.41
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Apr"	"4"	4.73
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"May"	"5"	1.55
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Jun"	"6"	1.63
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Jul"	"7"	3.20
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Aug"	"8"	2.54
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Sep"	"9"	3.09
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Oct"	"10"	6.74
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Nov"	"11"	8.28
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1982"	"1982"	"Dec"	"12"	10.46
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Jan"	"1"	14.48
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Feb"	"2"	8.92
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Mar"	"3"	7.43
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Apr"	"4"	2.51
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"May"	"5"	1.80
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Jun"	"6"	4.45
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Jul"	"7"	4.71
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Aug"	"8"	2.08
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Sep"	"9"	4.22
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Oct"	"10"	4.32
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Nov"	"11"	16.91
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1983"	"1983"	"Dec"	"12"	6.50
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Jan"	"1"	13.55
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Feb"	"2"	7.80
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Mar"	"3"	6.61
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Apr"	"4"	4.55
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"May"	"5"	7.90
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Jun"	"6"	3.33
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Jul"	"7"	0.07
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Aug"	"8"	1.70
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Sep"	"9"	3.97
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Oct"	"10"	7.77
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Nov"	"11"	13.16
	"Washington"	"53"	"Skagit County, WA"	"53057"	"1984"	"1984"	"Dec"	"12"	8.99
