"Notes"	"State"	"State Code"	"County"	"County Code"	"Year"	"Year Code"	"Month"	"Month Code"	Avg Daily Precipitation (mm)
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Jul"	"7"	0.55
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Aug"	"8"	0.11
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Sep"	"9"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Oct"	"10"	0.41
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Nov"	"11"	1.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1995"	"1995"	"Dec"	"12"	1.93
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Jan"	"1"	1.25
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Feb"	"2"	1.00
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Mar"	"3"	1.27
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Apr"	"4"	1.03
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"May"	"5"	1.99
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Jun"	"6"	0.56
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Jul"	"7"	0.32
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Aug"	"8"	0.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Sep"	"9"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Oct"	"10"	0.85
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Nov"	"11"	1.04
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1996"	"1996"	"Dec"	"12"	2.62
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Jan"	"1"	2.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Feb"	"2"	0.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Mar"	"3"	0.54
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Apr"	"4"	1.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"May"	"5"	0.74
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Jun"	"6"	1.56
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Jul"	"7"	0.49
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Aug"	"8"	0.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Sep"	"9"	0.52
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Oct"	"10"	0.60
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Nov"	"11"	0.57
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1997"	"1997"	"Dec"	"12"	0.40
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Jan"	"1"	1.63
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Feb"	"2"	1.04
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Mar"	"3"	1.33
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Apr"	"4"	1.05
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"May"	"5"	3.68
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Jun"	"6"	1.39
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Jul"	"7"	0.47
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Aug"	"8"	0.06
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Sep"	"9"	1.13
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Oct"	"10"	0.29
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Nov"	"11"	1.02
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1998"	"1998"	"Dec"	"12"	0.79
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Jan"	"1"	1.09
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Feb"	"2"	1.09
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Mar"	"3"	0.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Apr"	"4"	0.54
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"May"	"5"	1.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Jun"	"6"	0.87
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Jul"	"7"	0.57
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Aug"	"8"	0.16
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Sep"	"9"	0.01
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Oct"	"10"	0.27
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Nov"	"11"	0.32
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"1999"	"1999"	"Dec"	"12"	0.26
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Jan"	"1"	1.10
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Feb"	"2"	1.31
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Mar"	"3"	0.71
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Apr"	"4"	0.71
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"May"	"5"	0.80
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Jun"	"6"	0.19
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Jul"	"7"	0.07
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Aug"	"8"	0.18
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Sep"	"9"	0.72
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Oct"	"10"	1.31
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Nov"	"11"	0.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2000"	"2000"	"Dec"	"12"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Jan"	"1"	0.42
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Feb"	"2"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Mar"	"3"	1.02
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Apr"	"4"	1.18
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"May"	"5"	0.39
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Jun"	"6"	0.43
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Jul"	"7"	0.74
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Aug"	"8"	0.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Sep"	"9"	0.41
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Oct"	"10"	0.41
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Nov"	"11"	1.16
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2001"	"2001"	"Dec"	"12"	1.27
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Jan"	"1"	0.72
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Feb"	"2"	0.28
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Mar"	"3"	0.65
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Apr"	"4"	0.85
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"May"	"5"	0.39
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Jun"	"6"	0.85
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Jul"	"7"	0.31
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Aug"	"8"	0.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Sep"	"9"	0.40
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Oct"	"10"	0.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Nov"	"11"	0.41
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2002"	"2002"	"Dec"	"12"	1.04
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Jan"	"1"	0.65
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Feb"	"2"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Mar"	"3"	0.95
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Apr"	"4"	1.67
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"May"	"5"	1.28
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Jun"	"6"	0.23
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Jul"	"7"	0.45
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Aug"	"8"	1.10
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Sep"	"9"	0.18
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Oct"	"10"	0.06
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Nov"	"11"	0.90
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2003"	"2003"	"Dec"	"12"	1.65
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Jan"	"1"	0.78
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Feb"	"2"	0.84
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Mar"	"3"	0.23
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Apr"	"4"	0.84
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"May"	"5"	1.41
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Jun"	"6"	0.58
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Jul"	"7"	0.42
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Aug"	"8"	0.67
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Sep"	"9"	0.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Oct"	"10"	1.30
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Nov"	"11"	0.67
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2004"	"2004"	"Dec"	"12"	1.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Jan"	"1"	0.31
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Feb"	"2"	0.34
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Mar"	"3"	1.07
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Apr"	"4"	1.83
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"May"	"5"	3.27
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Jun"	"6"	1.34
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Jul"	"7"	0.13
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Aug"	"8"	0.16
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Sep"	"9"	0.31
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Oct"	"10"	0.63
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Nov"	"11"	1.00
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2005"	"2005"	"Dec"	"12"	2.73
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Jan"	"1"	1.37
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Feb"	"2"	0.54
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Mar"	"3"	0.98
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Apr"	"4"	1.77
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"May"	"5"	1.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Jun"	"6"	0.97
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Jul"	"7"	0.61
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Aug"	"8"	0.01
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Sep"	"9"	0.36
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Oct"	"10"	0.47
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Nov"	"11"	1.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2006"	"2006"	"Dec"	"12"	1.28
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Jan"	"1"	0.32
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Feb"	"2"	1.03
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Mar"	"3"	0.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Apr"	"4"	1.04
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"May"	"5"	0.32
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Jun"	"6"	0.52
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Jul"	"7"	0.27
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Aug"	"8"	0.14
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Sep"	"9"	0.72
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Oct"	"10"	1.38
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Nov"	"11"	0.70
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2007"	"2007"	"Dec"	"12"	0.89
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Jan"	"1"	0.80
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Feb"	"2"	0.63
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Mar"	"3"	1.00
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Apr"	"4"	0.56
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"May"	"5"	1.49
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Jun"	"6"	0.74
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Jul"	"7"	0.13
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Aug"	"8"	0.18
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Sep"	"9"	0.39
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Oct"	"10"	0.53
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Nov"	"11"	0.93
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2008"	"2008"	"Dec"	"12"	1.25
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Jan"	"1"	1.01
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Feb"	"2"	0.48
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Mar"	"3"	0.88
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Apr"	"4"	1.15
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"May"	"5"	1.25
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Jun"	"6"	3.20
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Jul"	"7"	0.30
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Aug"	"8"	0.71
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Sep"	"9"	0.11
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Oct"	"10"	1.24
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Nov"	"11"	0.37
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2009"	"2009"	"Dec"	"12"	0.77
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Jan"	"1"	1.23
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Feb"	"2"	0.64
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Mar"	"3"	0.85
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Apr"	"4"	1.29
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"May"	"5"	1.95
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Jun"	"6"	1.02
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Jul"	"7"	0.20
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Aug"	"8"	0.29
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Sep"	"9"	0.32
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Oct"	"10"	1.17
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Nov"	"11"	1.08
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2010"	"2010"	"Dec"	"12"	2.23
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Jan"	"1"	0.86
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Feb"	"2"	0.55
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Mar"	"3"	2.20
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Apr"	"4"	1.90
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"May"	"5"	2.00
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Jun"	"6"	1.44
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Jul"	"7"	0.24
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Aug"	"8"	0.05
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Sep"	"9"	0.13
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Oct"	"10"	1.37
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Nov"	"11"	0.47
	"Idaho"	"16"	"Owyhee County, ID"	"16073"	"2011"	"2011"	"Dec"	"12"	0.25
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Jan"	"1"	1.96
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Feb"	"2"	1.71
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Mar"	"3"	0.85
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Apr"	"4"	0.93
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"May"	"5"	0.72
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Jun"	"6"	0.29
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Jul"	"7"	0.02
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Aug"	"8"	1.51
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Sep"	"9"	0.16
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Oct"	"10"	1.37
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Nov"	"11"	1.06
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1979"	"1979"	"Dec"	"12"	1.00
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Jan"	"1"	1.66
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Feb"	"2"	1.84
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Mar"	"3"	1.43
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Apr"	"4"	0.81
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"May"	"5"	1.78
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Jun"	"6"	0.85
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Jul"	"7"	0.26
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Aug"	"8"	0.04
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Sep"	"9"	1.79
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Oct"	"10"	0.34
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Nov"	"11"	1.18
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1980"	"1980"	"Dec"	"12"	1.74
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Jan"	"1"	1.15
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Feb"	"2"	1.49
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Mar"	"3"	1.72
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Apr"	"4"	1.05
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"May"	"5"	1.03
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Jun"	"6"	1.04
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Jul"	"7"	0.36
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Aug"	"8"	0.06
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Sep"	"9"	0.43
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Oct"	"10"	0.84
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Nov"	"11"	2.48
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1981"	"1981"	"Dec"	"12"	3.18
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Jan"	"1"	1.32
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Feb"	"2"	1.94
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Mar"	"3"	0.99
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Apr"	"4"	0.85
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"May"	"5"	0.51
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Jun"	"6"	0.84
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Jul"	"7"	0.81
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Aug"	"8"	0.16
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Sep"	"9"	0.78
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Oct"	"10"	1.48
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Nov"	"11"	1.21
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1982"	"1982"	"Dec"	"12"	2.69
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Jan"	"1"	1.51
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Feb"	"2"	1.76
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Mar"	"3"	3.19
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Apr"	"4"	1.29
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"May"	"5"	0.76
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Jun"	"6"	0.83
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Jul"	"7"	0.50
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Aug"	"8"	0.74
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Sep"	"9"	0.11
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Oct"	"10"	0.72
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Nov"	"11"	2.49
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1983"	"1983"	"Dec"	"12"	3.01
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Jan"	"1"	0.70
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Feb"	"2"	1.01
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Mar"	"3"	1.45
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Apr"	"4"	1.38
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"May"	"5"	0.97
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Jun"	"6"	1.30
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Jul"	"7"	0.08
	"Idaho"	"16"	"Payette County, ID"	"16075"	"1984"	"1984"	"Aug"	"8"	0.43
